timestamp,device,property,value,temp_C,humidity,rainfall
2026-02-25 12:20:00,Refrigerator,overcharge_switch,False,31.36,68,1011
2026-02-25 12:20:00,Refrigerator,light_mode,relay,31.36,68,1011
2026-02-25 12:20:00,Refrigerator,child_lock,False,31.36,68,1011
2026-02-25 12:20:00,Refrigerator,cycle_time,,31.36,68,1011
2026-02-25 12:20:00,Refrigerator,random_time,,31.36,68,1011
2026-02-25 12:20:00,Refrigerator,switch_inching,,31.36,68,1011
2026-02-25 12:20:00,Electric_Fan,switch_1,True,31.36,68,1011
2026-02-25 12:20:00,Electric_Fan,countdown_1,0,31.36,68,1011
2026-02-25 12:20:00,Electric_Fan,add_ele,6,31.36,68,1011
2026-02-25 12:20:00,Electric_Fan,cur_current,0,31.36,68,1011
2026-02-25 12:20:00,Electric_Fan,cur_power,0,31.36,68,1011
2026-02-25 12:20:00,Electric_Fan,cur_voltage,2351,31.36,68,1011
2026-02-25 12:20:00,Electric_Fan,voltage_coe,558,31.36,68,1011
2026-02-25 12:20:00,Electric_Fan,electric_coe,29647,31.36,68,1011
2026-02-25 12:20:00,Electric_Fan,power_coe,15912,31.36,68,1011
2026-02-25 12:20:00,Electric_Fan,electricity_coe,2620,31.36,68,1011
2026-02-25 12:20:00,Electric_Fan,fault,0,31.36,68,1011
2026-02-25 12:20:00,Electric_Fan,relay_status,last,31.36,68,1011
2026-02-25 12:20:00,Electric_Fan,overcharge_switch,False,31.36,68,1011
2026-02-25 12:20:00,Electric_Fan,light_mode,relay,31.36,68,1011
2026-02-25 12:20:00,Electric_Fan,child_lock,False,31.36,68,1011
2026-02-25 12:20:00,Electric_Fan,cycle_time,,31.36,68,1011
2026-02-25 12:20:00,Electric_Fan,random_time,,31.36,68,1011
2026-02-25 12:20:00,Electric_Fan,switch_inching,,31.36,68,1011
2026-02-25 12:30:00,Aircon,switch_1,True,31.36,68,1011
2026-02-25 12:30:00,Aircon,countdown_1,0,31.36,68,1011
2026-02-25 12:30:00,Aircon,add_ele,4,31.36,68,1011
2026-02-25 12:30:00,Aircon,cur_current,0,31.36,68,1011
2026-02-25 12:30:00,Aircon,cur_power,0,31.36,68,1011
2026-02-25 12:30:00,Aircon,cur_voltage,2371,31.36,68,1011
2026-02-25 12:30:00,Aircon,voltage_coe,567,31.36,68,1011
2026-02-25 12:30:00,Aircon,electric_coe,29676,31.36,68,1011
2026-02-25 12:30:00,Aircon,power_coe,15976,31.36,68,1011
2026-02-25 12:30:00,Aircon,electricity_coe,2610,31.36,68,1011
2026-02-25 12:30:00,Aircon,fault,0,31.36,68,1011
2026-02-25 12:30:00,Aircon,relay_status,last,31.36,68,1011
2026-02-25 12:30:00,Aircon,overcharge_switch,False,31.36,68,1011
2026-02-25 12:30:00,Aircon,light_mode,relay,31.36,68,1011
2026-02-25 12:30:00,Aircon,child_lock,False,31.36,68,1011
2026-02-25 12:30:00,Aircon,cycle_time,,31.36,68,1011
2026-02-25 12:30:00,Aircon,random_time,,31.36,68,1011
2026-02-25 12:30:00,Aircon,switch_inching,,31.36,68,1011
2026-02-25 12:30:00,Refrigerator,switch_1,True,31.36,68,1011
2026-02-25 12:30:00,Refrigerator,countdown_1,0,31.36,68,1011
2026-02-25 12:30:00,Refrigerator,add_ele,47,31.36,68,1011
2026-02-25 12:30:00,Refrigerator,cur_current,1111,31.36,68,1011
2026-02-25 12:30:00,Refrigerator,cur_power,1797,31.36,68,1011
2026-02-25 12:30:00,Refrigerator,cur_voltage,2338,31.36,68,1011
2026-02-25 12:30:00,Refrigerator,voltage_coe,559,31.36,68,1011
2026-02-25 12:30:00,Refrigerator,electric_coe,30058,31.36,68,1011
2026-02-25 12:30:00,Refrigerator,power_coe,15968,31.36,68,1011
2026-02-25 12:30:00,Refrigerator,electricity_coe,2610,31.36,68,1011
2026-02-25 12:30:00,Refrigerator,fault,0,31.36,68,1011
2026-02-25 12:30:00,Refrigerator,relay_status,last,31.36,68,1011
2026-02-25 12:30:00,Refrigerator,overcharge_switch,False,31.36,68,1011
2026-02-25 12:30:00,Refrigerator,light_mode,relay,31.36,68,1011
2026-02-25 12:30:00,Refrigerator,child_lock,False,31.36,68,1011
2026-02-25 12:30:00,Refrigerator,cycle_time,,31.36,68,1011
2026-02-25 12:30:00,Refrigerator,random_time,,31.36,68,1011
2026-02-25 12:30:00,Refrigerator,switch_inching,,31.36,68,1011
2026-02-25 12:30:00,Electric_Fan,switch_1,True,31.36,68,1011
2026-02-25 12:30:00,Electric_Fan,countdown_1,0,31.36,68,1011
2026-02-25 12:30:00,Electric_Fan,add_ele,6,31.36,68,1011
2026-02-25 12:30:00,Electric_Fan,cur_current,0,31.36,68,1011
2026-02-25 12:30:00,Electric_Fan,cur_power,0,31.36,68,1011
2026-02-25 12:30:00,Electric_Fan,cur_voltage,2351,31.36,68,1011
2026-02-25 12:30:00,Electric_Fan,voltage_coe,558,31.36,68,1011
2026-02-25 12:30:00,Electric_Fan,electric_coe,29647,31.36,68,1011
2026-02-25 12:30:00,Electric_Fan,power_coe,15912,31.36,68,1011
2026-02-25 12:30:00,Electric_Fan,electricity_coe,2620,31.36,68,1011
2026-02-25 12:30:00,Electric_Fan,fault,0,31.36,68,1011
2026-02-25 12:30:00,Electric_Fan,relay_status,last,31.36,68,1011
2026-02-25 12:30:00,Electric_Fan,overcharge_switch,False,31.36,68,1011
2026-02-25 12:30:00,Electric_Fan,light_mode,relay,31.36,68,1011
2026-02-25 12:30:00,Electric_Fan,child_lock,False,31.36,68,1011
2026-02-25 12:30:00,Electric_Fan,cycle_time,,31.36,68,1011
2026-02-25 12:30:00,Electric_Fan,random_time,,31.36,68,1011
2026-02-25 12:30:00,Electric_Fan,switch_inching,,31.36,68,1011
2026-02-25 12:40:00,Aircon,switch_1,True,31.19,67,1010
2026-02-25 12:40:00,Aircon,countdown_1,0,31.19,67,1010
2026-02-25 12:40:00,Aircon,add_ele,4,31.19,67,1010
2026-02-25 12:40:00,Aircon,cur_current,0,31.19,67,1010
2026-02-25 12:40:00,Aircon,cur_power,0,31.19,67,1010
2026-02-25 12:40:00,Aircon,cur_voltage,2371,31.19,67,1010
2026-02-25 12:40:00,Aircon,voltage_coe,567,31.19,67,1010
2026-02-25 12:40:00,Aircon,electric_coe,29676,31.19,67,1010
2026-02-25 12:40:00,Aircon,power_coe,15976,31.19,67,1010
2026-02-25 12:40:00,Aircon,electricity_coe,2610,31.19,67,1010
2026-02-25 12:40:00,Aircon,fault,0,31.19,67,1010
2026-02-25 12:40:00,Aircon,relay_status,last,31.19,67,1010
2026-02-25 12:40:00,Aircon,overcharge_switch,False,31.19,67,1010
2026-02-25 12:40:00,Aircon,light_mode,relay,31.19,67,1010
2026-02-25 12:40:00,Aircon,child_lock,False,31.19,67,1010
2026-02-25 12:40:00,Aircon,cycle_time,,31.19,67,1010
2026-02-25 12:40:00,Aircon,random_time,,31.19,67,1010
2026-02-25 12:40:00,Aircon,switch_inching,,31.19,67,1010
2026-02-25 12:40:00,Refrigerator,switch_1,True,31.19,67,1010
2026-02-25 12:40:00,Refrigerator,countdown_1,0,31.19,67,1010
2026-02-25 12:40:00,Refrigerator,add_ele,29,31.19,67,1010
2026-02-25 12:40:00,Refrigerator,cur_current,1111,31.19,67,1010
2026-02-25 12:40:00,Refrigerator,cur_power,1797,31.19,67,1010
2026-02-25 12:40:00,Refrigerator,cur_voltage,2338,31.19,67,1010
2026-02-25 12:40:00,Refrigerator,voltage_coe,559,31.19,67,1010
2026-02-25 12:40:00,Refrigerator,electric_coe,30058,31.19,67,1010
2026-02-25 12:40:00,Refrigerator,power_coe,15968,31.19,67,1010
2026-02-25 12:40:00,Refrigerator,electricity_coe,2610,31.19,67,1010
2026-02-25 12:40:00,Refrigerator,fault,0,31.19,67,1010
2026-02-25 12:40:00,Refrigerator,relay_status,last,31.19,67,1010
2026-02-25 12:40:00,Refrigerator,overcharge_switch,False,31.19,67,1010
2026-02-25 12:40:00,Refrigerator,light_mode,relay,31.19,67,1010
2026-02-25 12:40:00,Refrigerator,child_lock,False,31.19,67,1010
2026-02-25 12:40:00,Refrigerator,cycle_time,,31.19,67,1010
2026-02-25 12:40:00,Refrigerator,random_time,,31.19,67,1010
2026-02-25 12:40:00,Refrigerator,switch_inching,,31.19,67,1010
2026-02-25 12:40:00,Electric_Fan,switch_1,True,31.19,67,1010
2026-02-25 12:40:00,Electric_Fan,countdown_1,0,31.19,67,1010
2026-02-25 12:40:00,Electric_Fan,add_ele,6,31.19,67,1010
2026-02-25 12:40:00,Electric_Fan,cur_current,0,31.19,67,1010
2026-02-25 12:40:00,Electric_Fan,cur_power,0,31.19,67,1010
2026-02-25 12:40:00,Electric_Fan,cur_voltage,2360,31.19,67,1010
2026-02-25 12:40:00,Electric_Fan,voltage_coe,558,31.19,67,1010
2026-02-25 12:40:00,Electric_Fan,electric_coe,29647,31.19,67,1010
2026-02-25 12:40:00,Electric_Fan,power_coe,15912,31.19,67,1010
2026-02-25 12:40:00,Electric_Fan,electricity_coe,2620,31.19,67,1010
2026-02-25 12:40:00,Electric_Fan,fault,0,31.19,67,1010
2026-02-25 12:40:00,Electric_Fan,relay_status,last,31.19,67,1010
2026-02-25 12:40:00,Electric_Fan,overcharge_switch,False,31.19,67,1010
2026-02-25 12:40:00,Electric_Fan,light_mode,relay,31.19,67,1010
2026-02-25 12:40:00,Electric_Fan,child_lock,False,31.19,67,1010
2026-02-25 12:40:00,Electric_Fan,cycle_time,,31.19,67,1010
2026-02-25 12:40:00,Electric_Fan,random_time,,31.19,67,1010
2026-02-25 12:40:00,Electric_Fan,switch_inching,,31.19,67,1010
2026-02-25 12:50:00,Aircon,switch_1,True,31.19,67,1010
2026-02-25 12:50:00,Aircon,countdown_1,0,31.19,67,1010
2026-02-25 12:50:00,Aircon,add_ele,4,31.19,67,1010
2026-02-25 12:50:00,Aircon,cur_current,0,31.19,67,1010
2026-02-25 12:50:00,Aircon,cur_power,0,31.19,67,1010
2026-02-25 12:50:00,Aircon,cur_voltage,2371,31.19,67,1010
2026-02-25 12:50:00,Aircon,voltage_coe,567,31.19,67,1010
2026-02-25 12:50:00,Aircon,electric_coe,29676,31.19,67,1010
2026-02-25 12:50:00,Aircon,power_coe,15976,31.19,67,1010
2026-02-25 12:50:00,Aircon,electricity_coe,2610,31.19,67,1010
2026-02-25 12:50:00,Aircon,fault,0,31.19,67,1010
2026-02-25 12:50:00,Aircon,relay_status,last,31.19,67,1010
2026-02-25 12:50:00,Aircon,overcharge_switch,False,31.19,67,1010
2026-02-25 12:50:00,Aircon,light_mode,relay,31.19,67,1010
2026-02-25 12:50:00,Aircon,child_lock,False,31.19,67,1010
2026-02-25 12:50:00,Aircon,cycle_time,,31.19,67,1010
2026-02-25 12:50:00,Aircon,random_time,,31.19,67,1010
2026-02-25 12:50:00,Aircon,switch_inching,,31.19,67,1010
2026-02-25 12:50:00,Refrigerator,switch_1,True,31.19,67,1010
2026-02-25 12:50:00,Refrigerator,countdown_1,0,31.19,67,1010
2026-02-25 12:50:00,Refrigerator,add_ele,29,31.19,67,1010
2026-02-25 12:50:00,Refrigerator,cur_current,1111,31.19,67,1010
2026-02-25 12:50:00,Refrigerator,cur_power,1797,31.19,67,1010
2026-02-25 12:50:00,Refrigerator,cur_voltage,2338,31.19,67,1010
2026-02-25 12:50:00,Refrigerator,voltage_coe,559,31.19,67,1010
2026-02-25 12:50:00,Refrigerator,electric_coe,30058,31.19,67,1010
2026-02-25 12:50:00,Refrigerator,power_coe,15968,31.19,67,1010
2026-02-25 12:50:00,Refrigerator,electricity_coe,2610,31.19,67,1010
2026-02-25 12:50:00,Refrigerator,fault,0,31.19,67,1010
2026-02-25 12:50:00,Refrigerator,relay_status,last,31.19,67,1010
2026-02-25 12:50:00,Refrigerator,overcharge_switch,False,31.19,67,1010
2026-02-25 12:50:00,Refrigerator,light_mode,relay,31.19,67,1010
2026-02-25 12:50:00,Refrigerator,child_lock,False,31.19,67,1010
2026-02-25 12:50:00,Refrigerator,cycle_time,,31.19,67,1010
2026-02-25 12:50:00,Refrigerator,random_time,,31.19,67,1010
2026-02-25 12:50:00,Refrigerator,switch_inching,,31.19,67,1010
2026-02-25 12:50:00,Electric_Fan,switch_1,True,31.19,67,1010
2026-02-25 12:50:00,Electric_Fan,countdown_1,0,31.19,67,1010
2026-02-25 12:50:00,Electric_Fan,add_ele,6,31.19,67,1010
2026-02-25 12:50:00,Electric_Fan,cur_current,0,31.19,67,1010
2026-02-25 12:50:00,Electric_Fan,cur_power,0,31.19,67,1010
2026-02-25 12:50:00,Electric_Fan,cur_voltage,2360,31.19,67,1010
2026-02-25 12:50:00,Electric_Fan,voltage_coe,558,31.19,67,1010
2026-02-25 12:50:00,Electric_Fan,electric_coe,29647,31.19,67,1010
2026-02-25 12:50:00,Electric_Fan,power_coe,15912,31.19,67,1010
2026-02-25 12:50:00,Electric_Fan,electricity_coe,2620,31.19,67,1010
2026-02-25 12:50:00,Electric_Fan,fault,0,31.19,67,1010
2026-02-25 12:50:00,Electric_Fan,relay_status,last,31.19,67,1010
2026-02-25 12:50:00,Electric_Fan,overcharge_switch,False,31.19,67,1010
2026-02-25 12:50:00,Electric_Fan,light_mode,relay,31.19,67,1010
2026-02-25 12:50:00,Electric_Fan,child_lock,False,31.19,67,1010
2026-02-25 12:50:00,Electric_Fan,cycle_time,,31.19,67,1010
2026-02-25 12:50:00,Electric_Fan,random_time,,31.19,67,1010
2026-02-25 12:50:00,Electric_Fan,switch_inching,,31.19,67,1010
2026-02-25 13:00:00,Aircon,switch_1,True,31.9,67,1010
2026-02-25 13:00:00,Aircon,countdown_1,0,31.9,67,1010
2026-02-25 13:00:00,Aircon,add_ele,4,31.9,67,1010
2026-02-25 13:00:00,Aircon,cur_current,0,31.9,67,1010
2026-02-25 13:00:00,Aircon,cur_power,0,31.9,67,1010
2026-02-25 13:00:00,Aircon,cur_voltage,2366,31.9,67,1010
2026-02-25 13:00:00,Aircon,voltage_coe,567,31.9,67,1010
2026-02-25 13:00:00,Aircon,electric_coe,29676,31.9,67,1010
2026-02-25 13:00:00,Aircon,power_coe,15976,31.9,67,1010
2026-02-25 13:00:00,Aircon,electricity_coe,2610,31.9,67,1010
2026-02-25 13:00:00,Aircon,fault,0,31.9,67,1010
2026-02-25 13:00:00,Aircon,relay_status,last,31.9,67,1010
2026-02-25 13:00:00,Aircon,overcharge_switch,False,31.9,67,1010
2026-02-25 13:00:00,Aircon,light_mode,relay,31.9,67,1010
2026-02-25 13:00:00,Aircon,child_lock,False,31.9,67,1010
2026-02-25 13:00:00,Aircon,cycle_time,,31.9,67,1010
2026-02-25 13:00:00,Aircon,random_time,,31.9,67,1010
2026-02-25 13:00:00,Aircon,switch_inching,,31.9,67,1010
2026-02-25 13:00:00,Refrigerator,switch_1,True,31.9,67,1010
2026-02-25 13:00:00,Refrigerator,countdown_1,0,31.9,67,1010
2026-02-25 13:00:00,Refrigerator,add_ele,29,31.9,67,1010
2026-02-25 13:00:00,Refrigerator,cur_current,0,31.9,67,1010
2026-02-25 13:00:00,Refrigerator,cur_power,0,31.9,67,1010
2026-02-25 13:00:00,Refrigerator,cur_voltage,2338,31.9,67,1010
2026-02-25 13:00:00,Refrigerator,voltage_coe,559,31.9,67,1010
2026-02-25 13:00:00,Refrigerator,electric_coe,30058,31.9,67,1010
2026-02-25 13:00:00,Refrigerator,power_coe,15968,31.9,67,1010
2026-02-25 13:00:00,Refrigerator,electricity_coe,2610,31.9,67,1010
2026-02-25 13:00:00,Refrigerator,fault,0,31.9,67,1010
2026-02-25 13:00:00,Refrigerator,relay_status,last,31.9,67,1010
2026-02-25 13:00:00,Refrigerator,overcharge_switch,False,31.9,67,1010
2026-02-25 13:00:00,Refrigerator,light_mode,relay,31.9,67,1010
2026-02-25 13:00:00,Refrigerator,child_lock,False,31.9,67,1010
2026-02-25 13:00:00,Refrigerator,cycle_time,,31.9,67,1010
2026-02-25 13:00:00,Refrigerator,random_time,,31.9,67,1010
2026-02-25 13:00:00,Refrigerator,switch_inching,,31.9,67,1010
2026-02-25 13:00:00,Electric_Fan,switch_1,True,31.9,67,1010
2026-02-25 13:00:00,Electric_Fan,countdown_1,0,31.9,67,1010
2026-02-25 13:00:00,Electric_Fan,add_ele,6,31.9,67,1010
2026-02-25 13:00:00,Electric_Fan,cur_current,0,31.9,67,1010
2026-02-25 13:00:00,Electric_Fan,cur_power,0,31.9,67,1010
2026-02-25 13:00:00,Electric_Fan,cur_voltage,2360,31.9,67,1010
2026-02-25 13:00:00,Electric_Fan,voltage_coe,558,31.9,67,1010
2026-02-25 13:00:00,Electric_Fan,electric_coe,29647,31.9,67,1010
2026-02-25 13:00:00,Electric_Fan,power_coe,15912,31.9,67,1010
2026-02-25 13:00:00,Electric_Fan,electricity_coe,2620,31.9,67,1010
2026-02-25 13:00:00,Electric_Fan,fault,0,31.9,67,1010
2026-02-25 13:00:00,Electric_Fan,relay_status,last,31.9,67,1010
2026-02-25 13:00:00,Electric_Fan,overcharge_switch,False,31.9,67,1010
2026-02-25 13:00:00,Electric_Fan,light_mode,relay,31.9,67,1010
2026-02-25 13:00:00,Electric_Fan,child_lock,False,31.9,67,1010
2026-02-25 13:00:00,Electric_Fan,cycle_time,,31.9,67,1010
2026-02-25 13:00:00,Electric_Fan,random_time,,31.9,67,1010
2026-02-25 13:00:00,Electric_Fan,switch_inching,,31.9,67,1010
2026-02-25 13:10:00,Aircon,switch_1,True,31.58,67,1010
2026-02-25 13:10:00,Aircon,countdown_1,0,31.58,67,1010
2026-02-25 13:10:00,Aircon,add_ele,4,31.58,67,1010
2026-02-25 13:10:00,Aircon,cur_current,0,31.58,67,1010
2026-02-25 13:10:00,Aircon,cur_power,0,31.58,67,1010
2026-02-25 13:10:00,Aircon,cur_voltage,2366,31.58,67,1010
2026-02-25 13:10:00,Aircon,voltage_coe,567,31.58,67,1010
2026-02-25 13:10:00,Aircon,electric_coe,29676,31.58,67,1010
2026-02-25 13:10:00,Aircon,power_coe,15976,31.58,67,1010
2026-02-25 13:10:00,Aircon,electricity_coe,2610,31.58,67,1010
2026-02-25 13:10:00,Aircon,fault,0,31.58,67,1010
2026-02-25 13:10:00,Aircon,relay_status,last,31.58,67,1010
2026-02-25 13:10:00,Aircon,overcharge_switch,False,31.58,67,1010
2026-02-25 13:10:00,Aircon,light_mode,relay,31.58,67,1010
2026-02-25 13:10:00,Aircon,child_lock,False,31.58,67,1010
2026-02-25 13:10:00,Aircon,cycle_time,,31.58,67,1010
2026-02-25 13:10:00,Aircon,random_time,,31.58,67,1010
2026-02-25 13:10:00,Aircon,switch_inching,,31.58,67,1010
2026-02-25 13:10:00,Refrigerator,switch_1,True,31.58,67,1010
2026-02-25 13:10:00,Refrigerator,countdown_1,0,31.58,67,1010
2026-02-25 13:10:00,Refrigerator,add_ele,78,31.58,67,1010
2026-02-25 13:10:00,Refrigerator,cur_current,0,31.58,67,1010
2026-02-25 13:10:00,Refrigerator,cur_power,0,31.58,67,1010
2026-02-25 13:10:00,Refrigerator,cur_voltage,2338,31.58,67,1010
2026-02-25 13:10:00,Refrigerator,voltage_coe,559,31.58,67,1010
2026-02-25 13:10:00,Refrigerator,electric_coe,30058,31.58,67,1010
2026-02-25 13:10:00,Refrigerator,power_coe,15968,31.58,67,1010
2026-02-25 13:10:00,Refrigerator,electricity_coe,2610,31.58,67,1010
2026-02-25 13:10:00,Refrigerator,fault,0,31.58,67,1010
2026-02-25 13:10:00,Refrigerator,relay_status,last,31.58,67,1010
2026-02-25 13:10:00,Refrigerator,overcharge_switch,False,31.58,67,1010
2026-02-25 13:10:00,Refrigerator,light_mode,relay,31.58,67,1010
2026-02-25 13:10:00,Refrigerator,child_lock,False,31.58,67,1010
2026-02-25 13:10:00,Refrigerator,cycle_time,,31.58,67,1010
2026-02-25 13:10:00,Refrigerator,random_time,,31.58,67,1010
2026-02-25 13:10:00,Refrigerator,switch_inching,,31.58,67,1010
2026-02-25 13:10:00,Electric_Fan,switch_1,True,31.58,67,1010
2026-02-25 13:10:00,Electric_Fan,countdown_1,0,31.58,67,1010
2026-02-25 13:10:00,Electric_Fan,add_ele,6,31.58,67,1010
2026-02-25 13:10:00,Electric_Fan,cur_current,0,31.58,67,1010
2026-02-25 13:10:00,Electric_Fan,cur_power,0,31.58,67,1010
2026-02-25 13:10:00,Electric_Fan,cur_voltage,2360,31.58,67,1010
2026-02-25 13:10:00,Electric_Fan,voltage_coe,558,31.58,67,1010
2026-02-25 13:10:00,Electric_Fan,electric_coe,29647,31.58,67,1010
2026-02-25 13:10:00,Electric_Fan,power_coe,15912,31.58,67,1010
2026-02-25 13:10:00,Electric_Fan,electricity_coe,2620,31.58,67,1010
2026-02-25 13:10:00,Electric_Fan,fault,0,31.58,67,1010
2026-02-25 13:10:00,Electric_Fan,relay_status,last,31.58,67,1010
2026-02-25 13:10:00,Electric_Fan,overcharge_switch,False,31.58,67,1010
2026-02-25 13:10:00,Electric_Fan,light_mode,relay,31.58,67,1010
2026-02-25 13:10:00,Electric_Fan,child_lock,False,31.58,67,1010
2026-02-25 13:10:00,Electric_Fan,cycle_time,,31.58,67,1010
2026-02-25 13:10:00,Electric_Fan,random_time,,31.58,67,1010
2026-02-25 13:10:00,Electric_Fan,switch_inching,,31.58,67,1010
2026-02-25 16:40:00,Aircon,switch_1,True,31.43,66,1008
2026-02-25 16:40:00,Aircon,countdown_1,0,31.43,66,1008
2026-02-25 16:40:00,Aircon,add_ele,4,31.43,66,1008
2026-02-25 16:40:00,Aircon,cur_current,0,31.43,66,1008
2026-02-25 16:40:00,Aircon,cur_power,0,31.43,66,1008
2026-02-25 16:40:00,Aircon,cur_voltage,2358,31.43,66,1008
2026-02-25 16:40:00,Aircon,voltage_coe,567,31.43,66,1008
2026-02-25 16:40:00,Aircon,electric_coe,29676,31.43,66,1008
2026-02-25 16:40:00,Aircon,power_coe,15976,31.43,66,1008
2026-02-25 16:40:00,Aircon,electricity_coe,2610,31.43,66,1008
2026-02-25 16:40:00,Aircon,fault,0,31.43,66,1008
2026-02-25 16:40:00,Aircon,relay_status,last,31.43,66,1008
2026-02-25 16:40:00,Aircon,overcharge_switch,False,31.43,66,1008
2026-02-25 16:40:00,Aircon,light_mode,relay,31.43,66,1008
2026-02-25 16:40:00,Aircon,child_lock,False,31.43,66,1008
2026-02-25 16:40:00,Aircon,cycle_time,,31.43,66,1008
2026-02-25 16:40:00,Aircon,random_time,,31.43,66,1008
2026-02-25 16:40:00,Aircon,switch_inching,,31.43,66,1008
2026-02-25 16:40:00,Refrigerator,switch_1,True,31.43,66,1008
2026-02-25 16:40:00,Refrigerator,countdown_1,0,31.43,66,1008
2026-02-25 16:40:00,Refrigerator,add_ele,58,31.43,66,1008
2026-02-25 16:40:00,Refrigerator,cur_current,0,31.43,66,1008
2026-02-25 16:40:00,Refrigerator,cur_power,0,31.43,66,1008
2026-02-25 16:40:00,Refrigerator,cur_voltage,2346,31.43,66,1008
2026-02-25 16:40:00,Refrigerator,voltage_coe,559,31.43,66,1008
2026-02-25 16:40:00,Refrigerator,electric_coe,30058,31.43,66,1008
2026-02-25 16:40:00,Refrigerator,power_coe,15968,31.43,66,1008
2026-02-25 16:40:00,Refrigerator,electricity_coe,2610,31.43,66,1008
2026-02-25 16:40:00,Refrigerator,fault,0,31.43,66,1008
2026-02-25 16:40:00,Refrigerator,relay_status,last,31.43,66,1008
2026-02-25 16:40:00,Refrigerator,overcharge_switch,False,31.43,66,1008
2026-02-25 16:40:00,Refrigerator,light_mode,relay,31.43,66,1008
2026-02-25 16:40:00,Refrigerator,child_lock,False,31.43,66,1008
2026-02-25 16:40:00,Refrigerator,cycle_time,,31.43,66,1008
2026-02-25 16:40:00,Refrigerator,random_time,,31.43,66,1008
2026-02-25 16:40:00,Refrigerator,switch_inching,,31.43,66,1008
2026-02-25 16:40:00,Electric_Fan,switch_1,True,31.43,66,1008
2026-02-25 16:40:00,Electric_Fan,countdown_1,0,31.43,66,1008
2026-02-25 16:40:00,Electric_Fan,add_ele,6,31.43,66,1008
2026-02-25 16:40:00,Electric_Fan,cur_current,0,31.43,66,1008
2026-02-25 16:40:00,Electric_Fan,cur_power,0,31.43,66,1008
2026-02-25 16:40:00,Electric_Fan,cur_voltage,2365,31.43,66,1008
2026-02-25 16:40:00,Electric_Fan,voltage_coe,558,31.43,66,1008
2026-02-25 16:40:00,Electric_Fan,electric_coe,29647,31.43,66,1008
2026-02-25 16:40:00,Electric_Fan,power_coe,15912,31.43,66,1008
2026-02-25 16:40:00,Electric_Fan,electricity_coe,2620,31.43,66,1008
2026-02-25 16:40:00,Electric_Fan,fault,0,31.43,66,1008
2026-02-25 16:40:00,Electric_Fan,relay_status,last,31.43,66,1008
2026-02-25 16:40:00,Electric_Fan,overcharge_switch,False,31.43,66,1008
2026-02-25 16:40:00,Electric_Fan,light_mode,relay,31.43,66,1008
2026-02-25 16:40:00,Electric_Fan,child_lock,False,31.43,66,1008
2026-02-25 16:40:00,Electric_Fan,cycle_time,,31.43,66,1008
2026-02-25 16:40:00,Electric_Fan,random_time,,31.43,66,1008
2026-02-25 16:40:00,Electric_Fan,switch_inching,,31.43,66,1008
2026-02-25 16:50:00,Aircon,switch_1,True,31.38,67,1008
2026-02-25 16:50:00,Aircon,countdown_1,0,31.38,67,1008
2026-02-25 16:50:00,Aircon,add_ele,4,31.38,67,1008
2026-02-25 16:50:00,Aircon,cur_current,0,31.38,67,1008
2026-02-25 16:50:00,Aircon,cur_power,0,31.38,67,1008
2026-02-25 16:50:00,Aircon,cur_voltage,2366,31.38,67,1008
2026-02-25 16:50:00,Aircon,voltage_coe,567,31.38,67,1008
2026-02-25 16:50:00,Aircon,electric_coe,29676,31.38,67,1008
2026-02-25 16:50:00,Aircon,power_coe,15976,31.38,67,1008
2026-02-25 16:50:00,Aircon,electricity_coe,2610,31.38,67,1008
2026-02-25 16:50:00,Aircon,fault,0,31.38,67,1008
2026-02-25 16:50:00,Aircon,relay_status,last,31.38,67,1008
2026-02-25 16:50:00,Aircon,overcharge_switch,False,31.38,67,1008
2026-02-25 16:50:00,Aircon,light_mode,relay,31.38,67,1008
2026-02-25 16:50:00,Aircon,child_lock,False,31.38,67,1008
2026-02-25 16:50:00,Aircon,cycle_time,,31.38,67,1008
2026-02-25 16:50:00,Aircon,random_time,,31.38,67,1008
2026-02-25 16:50:00,Aircon,switch_inching,,31.38,67,1008
2026-02-25 16:50:00,Refrigerator,switch_1,True,31.38,67,1008
2026-02-25 16:50:00,Refrigerator,countdown_1,0,31.38,67,1008
2026-02-25 16:50:00,Refrigerator,add_ele,58,31.38,67,1008
2026-02-25 16:50:00,Refrigerator,cur_current,0,31.38,67,1008
2026-02-25 16:50:00,Refrigerator,cur_power,0,31.38,67,1008
2026-02-25 16:50:00,Refrigerator,cur_voltage,2346,31.38,67,1008
2026-02-25 16:50:00,Refrigerator,voltage_coe,559,31.38,67,1008
2026-02-25 16:50:00,Refrigerator,electric_coe,30058,31.38,67,1008
2026-02-25 16:50:00,Refrigerator,power_coe,15968,31.38,67,1008
2026-02-25 16:50:00,Refrigerator,electricity_coe,2610,31.38,67,1008
2026-02-25 16:50:00,Refrigerator,fault,0,31.38,67,1008
2026-02-25 16:50:00,Refrigerator,relay_status,last,31.38,67,1008
2026-02-25 16:50:00,Refrigerator,overcharge_switch,False,31.38,67,1008
2026-02-25 16:50:00,Refrigerator,light_mode,relay,31.38,67,1008
2026-02-25 16:50:00,Refrigerator,child_lock,False,31.38,67,1008
2026-02-25 16:50:00,Refrigerator,cycle_time,,31.38,67,1008
2026-02-25 16:50:00,Refrigerator,random_time,,31.38,67,1008
2026-02-25 16:50:00,Refrigerator,switch_inching,,31.38,67,1008
